Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
2,2016-08-02 07:07:06,36.44409,-79.93058,Stoneville,NC,71.6,100.0,3.0,,,Clear
2,2016-08-02 07:27:25,35.21398,-80.83695999999998,Charlotte,NC,73.9,91.0,10.0,6.9,,Overcast
2,2016-08-02 07:23:48,35.26162100000001,-80.877567,Charlotte,NC,73.9,91.0,10.0,6.9,,Overcast
2,2016-08-02 07:23:48,35.26271,-80.87943,Charlotte,NC,73.9,91.0,10.0,6.9,,Overcast
2,2016-08-02 07:27:25,35.21392,-80.83746,Charlotte,NC,73.9,91.0,10.0,6.9,,Overcast
2,2016-08-02 07:43:45,35.23527,-80.84049,Charlotte,NC,73.9,91.0,10.0,6.9,,Overcast
2,2016-08-02 07:43:45,35.23653,-80.83877,Charlotte,NC,73.9,91.0,10.0,6.9,,Overcast
2,2016-08-02 08:21:23,35.34657,-80.84149000000002,Charlotte,NC,75.2,89.0,7.0,,,Overcast
2,2016-08-02 08:21:23,35.34676,-80.84146,Charlotte,NC,75.2,89.0,7.0,,,Overcast
2,2016-08-02 08:21:23,35.33157,-80.7233,Charlotte,NC,75.2,89.0,7.0,,,Overcast
2,2016-08-02 08:21:23,35.33396,-80.72035,Charlotte,NC,75.2,89.0,7.0,,,Overcast
2,2016-08-02 08:22:46,35.21378,-80.83736999999998,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:22:46,35.21391,-80.83745400000002,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:22:46,35.146679,-80.81915500000002,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:22:46,35.1468,-80.81915,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:22:46,35.27946,-80.79356999999997,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:22:46,35.27806,-80.79356,Charlotte,NC,75.2,89.0,7.0,,,Overcast
2,2016-08-02 08:26:43,35.087641,-80.845176,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:26:43,35.0878,-80.84525,Charlotte,NC,73.9,91.0,10.0,5.8,,Overcast
2,2016-08-02 08:35:46,35.210769,-80.824598,Charlotte,NC,73.9,87.0,10.0,8.1,,Overcast
2,2016-08-02 08:35:46,35.21064000000001,-80.82446,Charlotte,NC,73.9,87.0,10.0,8.1,,Overcast
4,2016-08-02 09:29:46,35.35922,-81.0957,Stanley,NC,73.6,93.0,5.0,4.6,,Overcast
4,2016-08-02 09:29:46,35.335012,-81.12123100000002,Stanley,NC,73.6,93.0,5.0,4.6,,Overcast
2,2016-08-02 10:08:07,35.148790000000005,-80.89699,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-02 10:08:07,35.146840000000005,-80.89619,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-02 11:24:49,35.978343,-78.53944399999997,Wake Forest,NC,82.4,79.0,10.0,,,Scattered Clouds
2,2016-08-02 11:24:49,35.978966,-78.539587,Wake Forest,NC,82.4,79.0,10.0,,,Scattered Clouds
2,2016-08-02 11:41:38,35.1297,-80.94176999999998,Charlotte,NC,80.1,71.0,10.0,5.8,,Overcast
2,2016-08-02 11:41:38,35.12956,-80.94169000000002,Charlotte,NC,80.1,71.0,10.0,5.8,,Overcast
2,2016-08-02 11:38:55,35.23925999999999,-80.96755,Charlotte,NC,78.1,79.0,10.0,4.6,,Overcast
2,2016-08-02 11:43:01,35.064211,-80.770061,Charlotte,NC,78.1,79.0,10.0,6.9,,Overcast
2,2016-08-02 11:43:01,35.06472,-80.77009,Charlotte,NC,78.1,79.0,10.0,6.9,,Overcast
2,2016-08-02 11:50:51,35.779452,-78.634849,Raleigh,NC,84.9,72.0,10.0,,,Mostly Cloudy
2,2016-08-02 11:52:11,35.164468,-80.876087,Charlotte,NC,80.1,71.0,10.0,5.8,,Overcast
2,2016-08-02 11:52:11,35.16491,-80.87607,Charlotte,NC,80.1,71.0,10.0,5.8,,Overcast
2,2016-08-02 11:14:30,35.28811,-82.00610999999998,Rutherfordton,NC,81.9,75.0,10.0,,,
2,2016-08-02 12:14:18,35.167363,-80.742918,Charlotte,NC,81.0,72.0,10.0,5.8,,Overcast
2,2016-08-02 12:14:18,35.166909999999994,-80.74240999999998,Charlotte,NC,81.0,72.0,10.0,5.8,,Overcast
2,2016-08-02 12:26:09,35.32078,-80.95255,Charlotte,NC,82.0,69.0,10.0,3.5,,Mostly Cloudy
2,2016-08-02 12:26:09,35.32078,-80.95255,Charlotte,NC,82.0,69.0,10.0,3.5,,Mostly Cloudy
2,2016-08-02 12:32:35,35.44243,-80.86778000000002,Huntersville,NC,84.2,66.0,7.0,,,Scattered Clouds
2,2016-08-02 12:32:35,35.44233,-80.86779,Huntersville,NC,84.2,66.0,7.0,,,Scattered Clouds
2,2016-08-02 12:40:20,35.49114,-78.3477,Smithfield,NC,86.0,70.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 12:44:31,35.09962,-80.77858,Charlotte,NC,82.9,69.0,10.0,5.8,,Mostly Cloudy
2,2016-08-02 12:44:31,35.099892,-80.778806,Charlotte,NC,84.9,63.0,10.0,4.6,,Mostly Cloudy
4,2016-08-02 13:25:39,35.66873,-82.99604000000002,Waynesville,NC,73.9,85.0,3.0,5.8,0.31,Light Rain
4,2016-08-02 13:34:44,35.60355,-83.00717,Waynesville,NC,77.0,71.0,10.0,5.8,0.31,Overcast
4,2016-08-02 13:34:44,35.66873,-82.99604000000002,Waynesville,NC,77.0,71.0,10.0,5.8,0.31,Overcast
2,2016-08-02 13:37:24,35.20200999999999,-80.84475,Charlotte,NC,89.1,55.0,10.0,6.9,,Scattered Clouds
2,2016-08-02 13:37:24,35.20200999999999,-80.84475,Charlotte,NC,89.1,55.0,10.0,6.9,,Scattered Clouds
2,2016-08-02 13:40:03,35.146528,-80.789621,Charlotte,NC,89.1,55.0,10.0,6.9,,Scattered Clouds
2,2016-08-02 13:52:46,35.25834000000001,-80.79479,Charlotte,NC,87.8,55.0,7.0,,,Clear
2,2016-08-02 13:52:46,35.25839000000001,-80.79446,Charlotte,NC,87.8,55.0,7.0,,,Clear
2,2016-08-02 14:07:15,36.02904,-78.95891,Durham,NC,84.0,72.0,10.0,3.0,0.0,Cloudy
2,2016-08-02 14:05:55,36.05901,-79.69368,Greensboro,NC,77.0,88.0,7.0,12.7,0.02,Rain
2,2016-08-02 14:26:57,35.26277,-80.77224,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 14:26:57,35.29155,-80.77073,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 14:26:57,35.26277,-80.77224,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 14:26:57,35.29058,-80.76743,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 14:26:57,35.55011,-80.85793000000002,Mooresville,NC,84.2,66.0,10.0,,,Clear
2,2016-08-02 14:46:21,35.26245,-80.77194,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 14:46:21,35.262757,-80.772228,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 15:10:54,35.28867,-80.7298,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 15:10:54,35.28978,-80.732661,Charlotte,NC,89.6,52.0,10.0,5.8,,Scattered Clouds
2,2016-08-02 15:26:48,35.31845300000001,-80.77896899999998,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 15:28:08,35.24251599999999,-80.779912,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 15:26:48,35.31862,-80.77882,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 15:28:08,35.24184,-80.77953000000002,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 15:29:59,35.318474,-80.778949,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 15:29:59,35.31862,-80.77882,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 15:41:16,35.094590000000004,-81.00518000000002,Charlotte,NC,91.0,50.0,10.0,8.1,,Partly Cloudy
2,2016-08-02 15:41:16,35.09442,-81.0051,Charlotte,NC,91.0,50.0,10.0,8.1,,Partly Cloudy
2,2016-08-02 15:52:44,35.26443,-80.84297,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 15:52:44,35.258891,-80.840878,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:07:19,35.087641,-80.845176,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:07:19,35.0878,-80.84525,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:17:51,35.15952,-80.97068,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:17:51,35.26125,-80.837,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:17:51,35.159369,-80.970663,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:17:51,35.260978,-80.836872,Charlotte,NC,90.0,48.0,10.0,,,Mostly Cloudy
2,2016-08-02 16:39:52,35.33886,-80.83421,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 16:58:28,35.10277,-80.98872,Charlotte,NC,89.1,53.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 16:58:28,35.102666,-80.988685,Charlotte,NC,88.0,57.0,10.0,4.6,,Mostly Cloudy
2,2016-08-02 15:33:10,35.31845300000001,-80.77896899999998,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
2,2016-08-02 15:33:10,35.31862,-80.77882,Charlotte,NC,87.8,58.0,10.0,4.6,,Scattered Clouds
3,2016-08-03 00:35:20,35.66873,-82.99604000000002,Waynesville,NC,71.1,90.0,10.0,3.5,,Scattered Clouds
2,2016-08-03 07:05:48,35.18431,-80.75681999999998,Charlotte,NC,73.9,87.0,10.0,5.8,,Overcast
2,2016-08-03 07:05:48,35.184369000000004,-80.75718,Charlotte,NC,73.9,87.0,10.0,5.8,,Overcast
2,2016-08-03 07:10:49,35.71777700000001,-78.58378,Garner,NC,73.9,93.0,6.0,6.9,,Overcast
2,2016-08-03 07:47:19,35.138119,-80.90826899999998,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-03 07:49:41,35.18431,-80.75681999999998,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-03 07:47:19,35.13743,-80.90630999999998,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-03 07:49:41,35.18431,-80.75681999999998,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-03 08:11:49,35.22313,-80.72497,Charlotte,NC,75.0,84.0,10.0,8.1,,Overcast
2,2016-08-03 08:11:49,35.222675,-80.724603,Charlotte,NC,73.0,90.0,7.0,,,Overcast
2,2016-08-03 08:11:49,35.33157,-80.7233,Charlotte,NC,73.4,94.0,3.0,,,Overcast
2,2016-08-03 08:11:49,35.33396,-80.72035,Charlotte,NC,73.4,94.0,3.0,,,Overcast
4,2016-08-03 08:30:47,35.12003,-80.73554,Matthews,NC,73.9,87.0,10.0,3.5,0.01,Overcast
2,2016-08-03 08:34:28,35.21615999999999,-80.83219,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:07:45,35.2381,-80.94029,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:06:25,35.24289,-81.00179,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:07:45,35.23781599999999,-80.940366,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:06:25,35.243951,-81.003361,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:22:06,35.146947999999995,-80.92612199999998,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:22:06,35.1471,-80.92614,Charlotte,NC,75.9,82.0,10.0,6.9,,Overcast
2,2016-08-03 09:48:13,35.71779,-78.58378,Garner,NC,78.1,84.0,10.0,11.5,,Mostly Cloudy
2,2016-08-03 09:55:50,35.058127,-80.812559,Charlotte,NC,75.0,84.0,10.0,4.6,0.0,Overcast
2,2016-08-03 09:59:51,35.096654,-80.859672,Charlotte,NC,75.9,82.0,10.0,5.8,,Overcast
2,2016-08-03 09:59:51,35.09658,-80.85949000000002,Charlotte,NC,75.9,82.0,10.0,5.8,,Overcast
2,2016-08-03 11:16:06,35.1,-80.77913000000002,Charlotte,NC,78.1,76.0,10.0,4.6,,Overcast
2,2016-08-03 11:16:06,35.09984,-80.77916,Charlotte,NC,77.0,79.0,10.0,4.6,,Overcast
2,2016-08-03 11:47:37,35.219362,-80.836015,Charlotte,NC,78.1,76.0,10.0,8.1,,Overcast
2,2016-08-03 11:44:56,35.22393,-80.88323000000003,Charlotte,NC,78.1,76.0,10.0,8.1,,Overcast
2,2016-08-03 11:44:56,35.14705,-80.72435,Charlotte,NC,77.0,79.0,10.0,4.6,,Overcast
2,2016-08-03 11:44:56,35.22412,-80.884478,Charlotte,NC,78.1,76.0,10.0,8.1,,Overcast
2,2016-08-03 11:44:56,35.14714,-80.72443,Charlotte,NC,77.0,79.0,10.0,4.6,,Overcast
4,2016-08-03 11:59:47,34.915328,-77.691508,Beulaville,NC,82.0,82.0,10.0,3.5,,Scattered Clouds
4,2016-08-03 11:59:47,34.918133000000005,-77.67849100000002,Beulaville,NC,82.0,82.0,10.0,3.5,,Scattered Clouds
2,2016-08-03 12:21:21,35.57230999999999,-80.55829,China Grove,NC,75.2,96.0,10.0,10.4,,Overcast
2,2016-08-03 12:53:40,35.350218,-80.775646,Charlotte,NC,78.8,78.0,5.0,4.6,,Overcast
2,2016-08-03 12:53:40,35.350101,-80.775408,Charlotte,NC,78.8,78.0,5.0,4.6,,Overcast
2,2016-08-03 13:09:36,36.066139,-80.22909399999998,Winston Salem,NC,78.1,76.0,10.0,11.5,,Overcast
2,2016-08-03 13:12:18,35.27495,-80.93681,Charlotte,NC,79.0,77.0,10.0,9.2,,Overcast
2,2016-08-03 13:12:18,35.27504000000001,-80.9367,Charlotte,NC,79.0,77.0,10.0,9.2,,Overcast
2,2016-08-03 13:15:02,35.809166,-80.86580500000002,Statesville,NC,75.2,97.0,10.0,3.5,,Light Rain
2,2016-08-03 13:48:56,35.509172,-82.575514,Asheville,NC,86.0,44.0,10.0,4.6,,Clear
2,2016-08-03 14:00:54,35.91219,-78.65511,Raleigh,NC,84.0,65.0,10.0,13.8,,Mostly Cloudy
4,2016-08-03 14:23:45,34.91583,-77.68903,Beulaville,NC,82.9,77.0,10.0,9.2,,Scattered Clouds
4,2016-08-03 14:23:45,34.91418,-77.59015,Richlands,NC,82.9,77.0,10.0,9.2,,Scattered Clouds
2,2016-08-03 14:40:49,35.81665800000001,-78.606732,Raleigh,NC,84.9,63.0,10.0,11.5,,Mostly Cloudy
2,2016-08-04 09:00:10,35.22995,-80.8324,Charlotte,NC,75.9,82.0,10.0,11.5,,Overcast
2,2016-08-04 09:38:37,35.14885,-80.80196,Charlotte,NC,78.1,74.0,10.0,9.2,,Overcast
2,2016-08-04 09:20:04,35.31259,-80.75978,Charlotte,NC,73.4,88.0,7.0,,,Overcast
2,2016-08-04 09:20:04,35.31252999999999,-80.76006,Charlotte,NC,73.4,88.0,7.0,,,Overcast
2,2016-08-04 09:18:45,35.26657,-80.88201,Charlotte,NC,75.9,82.0,10.0,11.5,,Overcast
2,2016-08-04 09:18:45,35.265818,-80.881518,Charlotte,NC,75.9,82.0,10.0,11.5,,Overcast
2,2016-08-04 10:54:52,35.71779,-78.58378,Garner,NC,78.1,79.0,10.0,6.9,,Mostly Cloudy
2,2016-08-04 11:02:49,35.0433,-80.83029,Charlotte,NC,78.1,74.0,10.0,5.8,,Overcast
2,2016-08-04 11:02:49,35.04422,-80.830639,Charlotte,NC,78.1,74.0,10.0,5.8,,Overcast
2,2016-08-04 12:54:24,35.209286,-80.757352,Charlotte,NC,82.0,65.0,10.0,9.2,,Overcast
2,2016-08-04 12:54:24,35.20985,-80.75718,Charlotte,NC,82.0,65.0,10.0,9.2,,Overcast
2,2016-08-04 13:25:14,35.20294000000001,-80.73871,Charlotte,NC,84.0,63.0,10.0,9.2,,Overcast
2,2016-08-04 13:25:14,35.20308,-80.73868,Charlotte,NC,84.0,63.0,10.0,9.2,,Overcast
2,2016-08-04 14:26:59,35.210769,-80.824598,Charlotte,NC,84.0,61.0,10.0,9.2,,Mostly Cloudy
2,2016-08-04 14:32:23,35.11547,-80.92557,Charlotte,NC,84.0,61.0,10.0,9.2,,Mostly Cloudy
2,2016-08-04 14:26:59,35.21064000000001,-80.82446,Charlotte,NC,84.0,61.0,10.0,9.2,,Mostly Cloudy
2,2016-08-04 14:32:23,35.11371,-80.92234,Charlotte,NC,84.0,61.0,10.0,9.2,,Mostly Cloudy
2,2016-08-04 14:48:51,36.06444000000001,-80.30048000000002,Winston Salem,NC,79.0,64.0,10.0,4.6,,Overcast
2,2016-08-04 16:10:08,35.20985,-80.75718,Charlotte,NC,84.0,61.0,10.0,8.1,,Mostly Cloudy
2,2016-08-04 16:10:08,35.20985,-80.75718,Charlotte,NC,84.0,61.0,10.0,8.1,,Mostly Cloudy
2,2016-08-04 16:11:30,35.20167,-80.76059000000002,Charlotte,NC,84.0,61.0,10.0,8.1,,Mostly Cloudy
2,2016-08-04 16:11:30,35.20167,-80.76059000000002,Charlotte,NC,84.0,61.0,10.0,8.1,,Mostly Cloudy
2,2016-08-04 17:21:46,35.14532,-80.89929000000002,Charlotte,NC,84.9,59.0,10.0,6.9,,Mostly Cloudy
2,2016-08-04 18:55:57,35.73536,-83.02414,Clyde,NC,73.9,76.0,10.0,4.6,,Overcast
4,2016-08-04 20:51:48,35.75592,-78.59948,Raleigh,NC,80.1,76.0,10.0,5.8,0.0,Mostly Cloudy
2,2016-08-04 22:28:57,35.30716,-80.87103,Charlotte,NC,77.0,82.0,10.0,5.8,,Overcast
2,2016-08-04 22:28:57,35.30716,-80.87103,Charlotte,NC,77.0,82.0,10.0,5.8,,Overcast
2,2016-08-04 22:34:22,35.238035,-80.799625,Charlotte,NC,77.0,82.0,10.0,5.8,,Overcast
4,2016-08-04 23:11:09,35.70039000000001,-78.58079000000002,Garner,NC,75.9,94.0,5.0,6.9,0.01,Light Rain
2,2016-08-04 23:35:45,35.75644000000001,-78.67153,Raleigh,NC,75.9,94.0,5.0,,0.17,Light Rain
2,2016-08-04 23:59:11,35.305786,-80.74960899999998,Charlotte,NC,75.2,83.0,10.0,,,Scattered Clouds
2,2016-08-05 02:08:26,35.26271,-80.87943,Charlotte,NC,75.9,85.0,10.0,4.6,,Overcast
2,2016-08-05 01:12:13,35.31146,-80.97811999999998,Charlotte,NC,75.9,85.0,10.0,4.6,,Overcast
2,2016-08-05 00:42:43,35.2889,-80.86205,Charlotte,NC,75.9,85.0,10.0,3.5,,Overcast
2,2016-08-05 04:11:27,35.318607,-80.77883100000003,Charlotte,NC,73.4,88.0,10.0,,,Overcast
4,2016-08-05 05:14:51,34.779104,-77.912345,Wallace,NC,,,,,,
4,2016-08-05 05:14:51,34.785215,-77.903269,Wallace,NC,,,,,,
2,2016-08-05 06:28:23,35.44078,-80.84451999999997,Huntersville,NC,73.4,94.0,10.0,,,Overcast
2,2016-08-05 06:28:23,35.44095,-80.84453,Huntersville,NC,73.4,94.0,10.0,,,Overcast
2,2016-08-05 06:50:44,35.2416,-80.98374,Charlotte,NC,75.0,87.0,10.0,5.8,,Overcast
2,2016-08-05 06:50:44,35.24173,-80.98375,Charlotte,NC,75.0,87.0,10.0,5.8,,Overcast
2,2016-08-05 07:08:51,35.30591,-80.74973,Charlotte,NC,73.4,94.0,7.0,,,Overcast
2,2016-08-05 07:08:51,35.305663,-80.74968199999998,Charlotte,NC,73.4,94.0,7.0,,,Overcast
2,2016-08-05 08:06:56,35.16438,-80.89478000000003,Charlotte,NC,75.9,85.0,10.0,6.9,,Overcast
2,2016-08-05 08:10:45,35.42653,-80.91781,Huntersville,NC,75.2,89.0,3.0,,,Overcast
2,2016-08-05 08:06:56,35.163129999999995,-80.89571,Charlotte,NC,75.9,85.0,10.0,6.9,,Overcast
2,2016-08-05 08:10:45,35.23726,-80.8536,Charlotte,NC,75.9,85.0,10.0,6.9,,Overcast
2,2016-08-05 08:10:45,35.23875,-80.85552,Charlotte,NC,75.9,85.0,10.0,6.9,,Overcast
2,2016-08-05 08:08:18,35.28608,-80.76142,Charlotte,NC,75.2,89.0,3.0,,,Overcast
2,2016-08-05 08:08:18,35.31862,-80.77882,Charlotte,NC,75.2,89.0,3.0,,,Overcast
2,2016-08-05 08:06:56,35.20556,-80.86946999999998,Charlotte,NC,75.9,85.0,10.0,6.9,,Overcast
2,2016-08-05 08:06:56,35.20513,-80.86893,Charlotte,NC,75.9,85.0,10.0,6.9,,Overcast
2,2016-08-05 08:08:18,35.285661,-80.76231899999998,Charlotte,NC,75.2,89.0,3.0,,,Overcast
2,2016-08-05 08:10:45,35.42653,-80.91781,Huntersville,NC,75.2,89.0,3.0,,,Overcast
2,2016-08-05 08:08:18,35.318607,-80.77883100000003,Charlotte,NC,75.2,89.0,3.0,,,Overcast
2,2016-08-05 08:37:02,35.258241,-80.736148,Charlotte,NC,75.2,94.0,3.0,3.5,,Overcast
2,2016-08-05 08:37:02,35.25822,-80.73633000000002,Charlotte,NC,75.2,94.0,3.0,3.5,,Overcast
2,2016-08-05 08:39:24,35.195473,-80.88376600000002,Charlotte,NC,75.9,87.0,10.0,4.6,,Overcast
2,2016-08-05 08:39:24,35.2003,-80.88165,Charlotte,NC,75.9,87.0,10.0,4.6,,Overcast
2,2016-08-05 09:35:33,35.18592,-80.72998,Charlotte,NC,78.1,81.0,10.0,5.8,,Overcast
2,2016-08-05 09:35:33,35.18592,-80.72998,Charlotte,NC,78.1,81.0,10.0,5.8,,Overcast
2,2016-08-05 10:52:23,35.19439000000001,-80.8732,Charlotte,NC,81.0,72.0,10.0,4.6,,Overcast
2,2016-08-05 10:52:23,35.19426,-80.87288000000002,Charlotte,NC,81.0,72.0,10.0,4.6,,Overcast
2,2016-08-05 11:22:32,35.030251,-80.851479,Charlotte,NC,82.0,67.0,10.0,9.2,,Mostly Cloudy
2,2016-08-05 11:22:32,35.03032,-80.85171,Charlotte,NC,82.0,67.0,10.0,9.2,,Mostly Cloudy
2,2016-08-05 11:22:32,35.195946,-80.82723399999998,Charlotte,NC,82.0,69.0,10.0,6.9,,Overcast
2,2016-08-05 11:22:32,35.19591,-80.82725,Charlotte,NC,82.0,69.0,10.0,6.9,,Overcast
2,2016-08-05 11:24:55,35.0878,-80.84525,Charlotte,NC,82.0,69.0,10.0,6.9,,Overcast
2,2016-08-05 11:24:55,35.0878,-80.84506999999998,Charlotte,NC,82.0,69.0,10.0,6.9,,Overcast
2,2016-08-05 12:17:46,35.17625,-80.87527,Charlotte,NC,79.0,82.0,4.0,8.1,0.0,Light Rain
2,2016-08-05 12:17:46,35.17625,-80.87527,Charlotte,NC,79.0,82.0,4.0,8.1,0.0,Light Rain
2,2016-08-05 12:35:45,35.22027,-80.81085999999998,Charlotte,NC,84.9,69.0,10.0,6.9,0.04,Overcast
2,2016-08-05 12:35:45,35.22027,-80.81085999999998,Charlotte,NC,84.9,69.0,10.0,6.9,0.04,Overcast
2,2016-08-05 14:55:54,35.30589699999999,-80.74971500000002,Charlotte,NC,78.8,89.0,7.0,3.5,,Rain
2,2016-08-05 14:55:54,35.30573,-80.74985,Charlotte,NC,78.8,89.0,7.0,3.5,,Rain
2,2016-08-05 15:13:25,35.47826,-82.55468,Arden,NC,77.0,82.0,2.0,3.5,0.1,Light Rain
2,2016-08-05 15:45:59,35.440931,-82.535993,Arden,NC,81.0,72.0,10.0,4.6,0.1,Partly Cloudy
2,2016-08-05 16:03:22,35.75644000000001,-78.67153,Raleigh,NC,88.0,65.0,10.0,4.6,,Mostly Cloudy
2,2016-08-05 16:28:45,35.2533,-82.21889,Columbus,NC,85.8,62.0,10.0,3.5,,Scattered Clouds
2,2016-08-05 16:28:45,35.586474,-82.581473,Asheville,NC,71.1,84.0,1.2,13.8,0.01,Heavy Thunderstorms and Rain
2,2016-08-05 17:15:00,35.17157,-80.96916999999998,Charlotte,NC,90.0,54.0,10.0,5.8,,Partly Cloudy
2,2016-08-05 18:02:46,36.07317000000001,-79.16331,Efland,NC,79.0,77.0,10.0,10.0,0.0,Thunder in the Vicinity
2,2016-08-05 18:00:02,35.54307,-82.74880999999998,Candler,NC,72.0,84.0,10.0,5.8,0.01,Scattered Clouds
2,2016-08-05 18:02:46,36.06057,-79.13323000000003,Hillsborough,NC,79.0,77.0,10.0,10.0,0.0,Thunder in the Vicinity
2,2016-08-05 18:13:38,36.03431,-79.81729,Greensboro,NC,82.0,85.0,10.0,4.6,,Mostly Cloudy
3,2016-08-05 18:25:37,35.908638,-78.937381,Durham,NC,78.1,96.0,5.0,,0.02,Light Thunderstorms and Rain
2,2016-08-05 19:42:20,35.2579,-81.04479,Belmont,NC,77.0,90.0,6.0,4.6,0.22,Thunderstorms and Rain
2,2016-08-05 20:56:13,35.76871,-78.00413,Wilson,NC,78.1,96.0,10.0,5.8,,Mostly Cloudy
2,2016-08-05 20:57:35,36.06463,-79.46540999999998,Burlington,NC,75.9,91.0,10.0,4.6,0.0,Mostly Cloudy
2,2016-08-05 20:56:13,35.759557,-78.004102,Wilson,NC,78.1,96.0,10.0,5.8,,Mostly Cloudy
4,2016-08-07 01:31:28,35.966301,-78.518002,Wake Forest,NC,77.0,89.0,10.0,,,Scattered Clouds
2,2016-08-08 06:29:47,35.24879,-80.815853,Charlotte,NC,75.0,90.0,10.0,5.8,,Overcast
2,2016-08-08 06:29:47,35.2488,-80.81584000000002,Charlotte,NC,75.0,90.0,10.0,5.8,,Overcast
2,2016-08-08 07:14:42,35.27603,-80.89593,Charlotte,NC,75.0,90.0,10.0,5.8,,Overcast
2,2016-08-08 07:14:42,35.27603,-80.89593,Charlotte,NC,75.0,90.0,10.0,5.8,,Overcast
2,2016-08-08 08:12:19,35.08758,-80.81187,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:12:19,35.08729,-80.81248000000002,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:53:09,35.23726,-80.8536,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:53:09,35.23875,-80.85552,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:58:34,35.22003,-80.84466,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:58:34,35.2195,-80.84593000000002,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:59:55,35.27946,-80.79356999999997,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:59:55,35.208633,-80.875804,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
2,2016-08-08 08:54:32,35.16035,-80.78706,Charlotte,NC,77.0,88.0,6.0,6.9,,Overcast
