Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
3,2019-12-26 19:57:54,31.61293,-89.20683299999996,Ellisville,MS,66.0,84.0,10.0,3.0,0.0,Cloudy
3,2019-12-27 09:43:34,32.274216,-90.164146,Pearl,MS,62.0,86.0,2.0,8.0,0.04,Rain
3,2019-12-27 08:30:14,31.296942,-89.35276800000004,Hattiesburg,MS,62.0,90.0,10.0,3.0,0.0,Light Rain
2,2019-12-31 16:52:34,34.962685,-90.060707,Horn Lake,MS,47.0,46.0,10.0,9.0,0.0,Fair
2,2019-12-31 10:55:18,31.32457,-89.356201,Hattiesburg,MS,53.0,41.0,10.0,8.0,0.0,Fair
3,2019-12-02 07:58:46,32.300579,-90.280304,Jackson,MS,40.0,65.0,10.0,6.0,0.0,Fair
2,2019-12-02 07:25:31,34.362049,-89.56551400000002,Oxford,MS,37.0,60.0,10.0,7.0,0.0,Cloudy
2,2019-12-02 07:45:01,34.298409,-89.520081,Oxford,MS,37.0,60.0,10.0,9.0,0.0,Cloudy
2,2019-12-02 07:49:46,31.324705,-89.328987,Hattiesburg,MS,43.0,58.0,10.0,12.0,0.0,Fair
2,2019-12-02 07:59:21,30.43849,-88.833572,Ocean Springs,MS,45.0,57.0,10.0,9.0,0.0,Fair
2,2019-12-02 08:30:32,31.32457,-89.356201,Hattiesburg,MS,45.0,52.0,10.0,15.0,0.0,Fair
3,2019-12-03 08:05:52,32.297539,-90.274963,Jackson,MS,33.0,85.0,9.0,0.0,0.0,Fair
2,2019-12-03 08:05:13,32.337601,-90.09343,Flowood,MS,32.0,88.0,10.0,0.0,0.0,Partly Cloudy
2,2019-12-03 14:20:42,32.267796000000004,-90.210228,Jackson,MS,57.0,33.0,10.0,8.0,0.0,Fair
3,2019-12-03 16:15:41,34.962765000000005,-89.999245,Southaven,MS,50.0,59.0,10.0,10.0,0.0,Mostly Cloudy
2,2019-12-03 07:42:43,31.317451,-89.413033,Hattiesburg,MS,34.0,85.0,10.0,0.0,0.0,Fair
2,2019-12-03 07:41:18,31.348419,-89.33557900000002,Hattiesburg,MS,34.0,85.0,10.0,0.0,0.0,Fair
2,2019-12-03 08:15:02,31.32151,-89.381187,Hattiesburg,MS,34.0,85.0,10.0,0.0,0.0,Fair
2,2019-12-03 08:13:49,31.42046,-89.545822,Sumrall,MS,39.0,79.0,10.0,0.0,0.0,Fair
2,2019-12-03 08:14:23,31.429411,-89.318871,Hattiesburg,MS,34.0,85.0,10.0,0.0,0.0,Fair
2,2019-12-03 08:38:12,34.361698,-89.569901,Oxford,MS,34.0,81.0,10.0,5.0,0.0,Fair
2,2019-12-03 11:41:00,31.322435,-89.373825,Hattiesburg,MS,50.0,44.0,10.0,0.0,0.0,Fair
3,2019-12-03 12:52:16,30.432194,-89.094025,Gulfport,MS,53.0,48.0,10.0,5.0,0.0,Fair
2,2019-12-03 16:48:05,31.317451,-89.413033,Hattiesburg,MS,52.0,49.0,10.0,3.0,0.0,Fair
2,2019-12-03 16:48:07,31.39024,-89.3778,Hattiesburg,MS,52.0,49.0,10.0,3.0,0.0,Fair
2,2019-12-04 07:43:14,34.373058,-89.48767099999998,Oxford,MS,30.0,100.0,10.0,0.0,0.0,Fair
3,2019-12-05 05:13:47,32.32592,-90.16124,Jackson,MS,42.0,82.0,8.0,3.0,0.0,Fair
2,2019-12-05 08:57:49,34.36623,-89.520432,Oxford,MS,46.0,76.0,10.0,0.0,0.0,Fair
2,2019-12-05 11:42:56,30.555305,-89.121368,Saucier,MS,65.0,39.0,10.0,7.0,0.0,Fair
2,2019-12-05 11:45:52,34.373058,-89.48767099999998,Oxford,MS,61.0,39.0,10.0,9.0,0.0,Fair
3,2019-12-06 08:45:57,32.307911,-90.164581,Jackson,MS,56.0,87.0,4.0,8.0,0.18,Rain
2,2019-12-06 09:43:37,34.962585,-90.016525,Horn Lake,MS,52.0,93.0,6.0,5.0,0.0,Cloudy
3,2019-12-06 12:34:48,32.315822999999995,-90.158478,Jackson,MS,61.0,90.0,6.0,5.0,0.0,Cloudy
2,2019-12-06 12:35:33,32.330494,-90.124931,Flowood,MS,60.0,90.0,7.0,6.0,0.0,Cloudy
3,2019-12-06 16:57:11,32.276901,-90.191833,Jackson,MS,64.0,72.0,10.0,5.0,0.0,Cloudy
2,2019-12-06 11:31:05,30.40233,-89.347328,Diamondhead,MS,69.0,68.0,10.0,7.0,0.0,Cloudy
2,2019-12-06 12:38:28,30.403231,-89.026802,Gulfport,MS,70.0,68.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-12-06 12:53:47,30.51553,-89.171242,Gulfport,MS,70.0,68.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-12-06 13:12:17,34.352829,-89.53785699999996,Oxford,MS,55.0,82.0,10.0,12.0,0.0,Cloudy
2,2019-12-06 15:47:34,30.38212,-89.02684,Gulfport,MS,71.0,70.0,10.0,5.0,0.0,Fair
3,2019-12-08 17:39:38,32.41209,-90.148254,Ridgeland,MS,60.0,75.0,9.0,0.0,0.0,Fair
3,2019-12-09 08:40:00,32.397472,-90.180756,Jackson,MS,61.0,83.0,7.0,12.0,0.0,Cloudy
3,2019-12-09 17:03:24,32.310436,-90.162643,Jackson,MS,72.0,76.0,9.0,6.0,0.0,Cloudy
3,2019-12-09 17:44:59,32.336769,-90.162514,Jackson,MS,71.0,78.0,10.0,8.0,0.0,Cloudy
2,2019-12-09 08:56:30,34.361816,-89.504524,Oxford,MS,59.0,88.0,2.0,10.0,0.0,Light Drizzle
3,2019-12-09 09:12:06,30.44165,-88.717613,Ocean Springs,MS,64.0,100.0,10.0,9.0,0.0,Cloudy
3,2019-12-09 14:08:40,32.343784,-88.796059,Meridian,MS,71.0,73.0,10.0,10.0,0.0,Cloudy
3,2019-12-10 07:02:40,32.507782,-90.111214,Madison,MS,52.0,86.0,7.0,9.0,0.0,Light Rain
2,2019-12-10 07:22:08,34.887115,-89.991058,Nesbit,MS,36.0,76.0,10.0,13.0,0.02,Cloudy
2,2019-12-10 08:18:27,34.962711,-90.00923900000002,Horn Lake,MS,36.0,76.0,9.0,9.0,0.0,Cloudy
3,2019-12-10 09:07:40,32.27602,-90.179001,Richland,MS,50.0,86.0,3.0,15.0,0.01,Light Rain
3,2019-12-10 10:25:04,32.327286,-90.246391,Jackson,MS,46.0,89.0,2.0,8.0,0.02,Light Rain
3,2019-12-10 16:13:23,32.359531,-90.668068,Vicksburg,MS,43.0,82.0,10.0,12.0,0.0,Cloudy
3,2019-12-10 16:14:59,32.326283000000004,-90.161095,Jackson,MS,42.0,82.0,10.0,6.0,0.0,Light Rain
3,2019-12-10 16:26:46,32.326656,-90.325554,Clinton,MS,42.0,82.0,10.0,6.0,0.0,Light Rain
3,2019-12-10 16:28:05,32.362061,-90.498222,Bolton,MS,41.0,100.0,10.0,7.0,0.0,Mostly Cloudy
3,2019-12-10 17:25:04,32.397472,-90.180756,Jackson,MS,41.0,86.0,10.0,6.0,0.0,Cloudy
3,2019-12-10 17:36:17,32.41209,-90.148254,Ridgeland,MS,41.0,86.0,10.0,6.0,0.0,Cloudy
4,2019-12-10 17:34:43,32.397472,-90.180756,Jackson,MS,41.0,86.0,10.0,6.0,0.0,Cloudy
3,2019-12-10 17:46:17,32.300205,-90.246483,Jackson,MS,41.0,86.0,10.0,12.0,0.0,Cloudy
4,2019-12-10 17:50:54,32.397472,-90.180756,Jackson,MS,41.0,86.0,10.0,12.0,0.0,Cloudy
3,2019-12-10 18:55:42,32.300205,-90.246483,Jackson,MS,41.0,86.0,5.0,6.0,0.03,Rain
2,2019-12-10 07:38:28,34.360767,-89.580444,Oxford,MS,36.0,93.0,10.0,14.0,0.0,Cloudy
3,2019-12-10 09:10:12,31.260342,-89.33749399999998,Hattiesburg,MS,59.0,87.0,10.0,9.0,0.07,Light Rain
3,2019-12-10 09:09:36,31.357031,-89.346558,Hattiesburg,MS,59.0,87.0,10.0,9.0,0.07,Light Rain
3,2019-12-10 10:08:55,31.325247,-89.352409,Hattiesburg,MS,57.0,87.0,10.0,16.0,0.0,Cloudy
2,2019-12-10 15:51:08,31.32151,-89.381187,Hattiesburg,MS,49.0,90.0,10.0,13.0,0.02,Cloudy
2,2019-12-10 16:38:04,30.412645,-88.782852,Ocean Springs,MS,54.0,88.0,10.0,20.0,0.0,Cloudy
3,2019-12-10 17:11:52,31.32362,-89.353249,Hattiesburg,MS,47.0,90.0,10.0,15.0,0.0,Cloudy
3,2019-12-10 17:23:46,30.454063,-88.84300999999998,Biloxi,MS,54.0,82.0,10.0,23.0,0.0,Cloudy / Windy
2,2019-12-10 17:57:52,31.322445,-89.373413,Hattiesburg,MS,47.0,90.0,6.0,12.0,0.0,Light Rain
3,2019-12-10 18:06:27,31.664297,-89.15933199999998,Laurel,MS,44.0,96.0,10.0,17.0,0.0,Light Rain
3,2019-12-11 08:22:51,32.335056,-90.162865,Jackson,MS,36.0,73.0,10.0,7.0,0.0,Fair
2,2019-12-11 14:33:01,32.334934000000004,-90.162209,Jackson,MS,53.0,41.0,10.0,10.0,0.0,Fair
3,2019-12-11 18:07:04,32.38966,-90.192284,Jackson,MS,47.0,52.0,10.0,5.0,0.0,Fair
2,2019-12-11 07:57:15,34.360767,-89.580444,Oxford,MS,27.0,93.0,10.0,0.0,0.0,Fair
3,2019-12-11 18:29:58,30.44149,-88.719116,Ocean Springs,MS,49.0,57.0,10.0,8.0,0.0,Fair
3,2019-12-12 04:48:04,34.367249,-89.911911,Batesville,MS,27.0,93.0,10.0,0.0,0.0,Fair
3,2019-12-12 05:43:16,32.809909999999995,-90.058083,Vaughan,MS,31.0,85.0,10.0,3.0,0.0,Fair
3,2019-12-12 08:44:51,32.300602000000005,-90.28035,Jackson,MS,42.0,62.0,10.0,7.0,0.0,Fair
3,2019-12-12 16:06:40,34.861465,-89.9907,Nesbit,MS,53.0,40.0,10.0,7.0,0.0,Mostly Cloudy
2,2019-12-12 16:34:31,32.469955,-90.133354,Madison,MS,47.0,86.0,5.0,7.0,0.0,Cloudy
2,2019-12-12 07:28:39,34.37973,-89.543671,Oxford,MS,27.0,100.0,10.0,0.0,0.0,Fair
2,2019-12-12 13:57:17,34.347149,-89.516953,Oxford,MS,52.0,41.0,10.0,6.0,0.0,Fair
2,2019-12-12 15:07:28,31.10573,-88.782455,Mc Lain,MS,48.0,89.0,10.0,6.0,0.0,Cloudy
2,2019-12-12 16:35:46,32.380459,-88.74771899999998,Meridian,MS,48.0,74.0,10.0,3.0,0.0,Cloudy
2,2019-12-12 17:50:14,31.324762,-89.33266400000002,Hattiesburg,MS,47.0,93.0,9.0,3.0,0.02,Light Rain
2,2019-12-12 18:22:23,31.322445,-89.373413,Hattiesburg,MS,47.0,93.0,8.0,3.0,0.0,Light Rain
2,2019-12-12 18:23:04,31.36677,-89.309067,Hattiesburg,MS,47.0,93.0,8.0,3.0,0.0,Light Rain
2,2019-12-13 15:27:13,30.414833,-88.517288,Moss Point,MS,56.0,93.0,1.0,3.0,0.41,Rain
3,2019-12-13 16:31:05,30.43923400000001,-88.544067,Moss Point,MS,56.0,90.0,10.0,7.0,0.01,Mostly Cloudy
3,2019-12-13 16:51:40,32.517174,-90.101852,Madison,MS,56.0,72.0,10.0,0.0,0.0,Fair
3,2019-12-13 18:29:44,32.327286,-90.246391,Jackson,MS,50.0,86.0,10.0,0.0,0.0,Fair
2,2019-12-13 18:56:07,34.933514,-90.013382,Horn Lake,MS,47.0,83.0,10.0,0.0,0.0,Mostly Cloudy
2,2019-12-13 11:38:38,34.360409000000004,-89.57154799999998,Oxford,MS,45.0,100.0,0.75,0.0,0.0,Fog
2,2019-12-13 14:54:41,31.32346,-89.363747,Hattiesburg,MS,54.0,93.0,8.0,3.0,0.04,Cloudy
2,2019-12-13 15:05:26,30.499929,-89.10678100000001,Gulfport,MS,56.0,90.0,1.0,7.0,0.07,Fog
2,2019-12-13 16:12:44,30.40881,-89.092888,Gulfport,MS,56.0,93.0,10.0,6.0,0.0,Cloudy
3,2019-12-13 16:19:33,31.664297,-89.15933199999998,Laurel,MS,53.0,100.0,7.0,3.0,0.0,Light Rain
2,2019-12-13 17:31:18,31.299141,-89.308487,Hattiesburg,MS,53.0,93.0,6.0,0.0,0.0,Cloudy
3,2019-12-16 06:53:32,30.43833,-88.563538,Vancleave,MS,63.0,93.0,0.5,0.0,0.0,Fog
3,2019-12-16 09:46:15,32.287926,-90.227921,Jackson,MS,68.0,87.0,10.0,14.0,0.0,Cloudy
2,2019-12-16 12:13:09,34.961178000000004,-90.003922,Horn Lake,MS,42.0,96.0,4.0,8.0,0.01,Rain
2,2019-12-16 08:39:29,34.990055,-89.641251,Byhalia,MS,43.0,100.0,4.0,7.0,0.0,Light Rain with Thunder
2,2019-12-16 11:34:38,34.353432,-89.52136999999998,Oxford,MS,66.0,88.0,10.0,13.0,0.0,Cloudy
2,2019-12-16 15:48:56,31.324705,-89.328987,Hattiesburg,MS,75.0,79.0,10.0,10.0,0.0,Mostly Cloudy
3,2019-12-17 09:28:26,32.431179,-90.143997,Ridgeland,MS,38.0,83.0,10.0,8.0,0.0,Cloudy
2,2019-12-17 12:09:28,33.236698,-90.104378,Cruger,MS,39.0,73.0,10.0,14.0,0.0,Cloudy
3,2019-12-17 17:52:43,32.39547,-90.145332,Jackson,MS,38.0,73.0,10.0,14.0,0.0,Cloudy
3,2019-12-17 17:51:47,34.919514,-89.992249,Southaven,MS,32.0,79.0,10.0,3.0,0.0,Fair
3,2019-12-17 06:16:08,30.439882,-89.062004,Gulfport,MS,50.0,89.0,10.0,21.0,0.15,Light Rain / Windy
2,2019-12-17 13:41:00,31.324705,-89.328987,Hattiesburg,MS,41.0,79.0,10.0,15.0,0.0,Cloudy
3,2019-12-18 07:00:36,32.290649,-90.24868,Jackson,MS,28.0,88.0,9.0,3.0,0.0,Fair
3,2019-12-18 07:34:07,32.275822,-90.173523,Richland,MS,30.0,92.0,6.0,0.0,0.0,Fair
2,2019-12-18 11:47:25,31.32494,-89.347931,Hattiesburg,MS,47.0,46.0,10.0,,0.0,Fair
2,2019-12-18 13:17:52,31.32457,-89.356201,Hattiesburg,MS,50.0,41.0,10.0,,0.0,Fair
3,2019-12-18 17:11:27,31.521063,-89.285149,Moselle,MS,45.0,52.0,10.0,7.0,0.0,Fair
2,2019-12-18 17:29:46,31.357031,-89.346558,Hattiesburg,MS,45.0,48.0,10.0,6.0,0.0,Fair
3,2019-12-19 08:36:28,32.292255,-90.167564,Jackson,MS,38.0,73.0,10.0,5.0,0.0,Fair
3,2019-12-19 15:46:20,32.397472,-90.180756,Jackson,MS,54.0,35.0,10.0,5.0,0.0,Fair
2,2019-12-19 19:17:18,32.49242,-90.095467,Madison,MS,41.0,65.0,10.0,0.0,0.0,Fair
3,2019-12-19 09:16:11,34.385760999999995,-89.506187,Oxford,MS,34.0,75.0,9.0,0.0,0.0,Fair
3,2019-12-20 12:06:38,32.334934000000004,-90.162209,Jackson,MS,55.0,37.0,10.0,6.0,0.0,Mostly Cloudy
3,2019-12-22 16:40:56,34.962765000000005,-89.999245,Southaven,MS,51.0,86.0,7.0,8.0,0.01,Light Rain
3,2019-12-23 10:07:49,32.310436,-90.162643,Jackson,MS,50.0,89.0,4.0,7.0,0.0,Cloudy
2,2019-12-23 08:35:10,34.391251000000004,-89.562851,Oxford,MS,46.0,100.0,10.0,8.0,0.0,Cloudy
3,2019-12-23 08:47:22,31.217875,-89.328644,Hattiesburg,MS,51.0,86.0,10.0,8.0,0.0,Cloudy
3,2019-12-23 16:05:11,31.36491,-89.354027,Hattiesburg,MS,57.0,77.0,10.0,12.0,0.0,Cloudy
3,2019-12-24 13:09:55,32.274731,-90.208633,Jackson,MS,68.0,59.0,10.0,5.0,0.0,Fair
2,2019-12-24 12:38:30,31.270081,-89.46637700000002,Hattiesburg,MS,71.0,57.0,10.0,9.0,0.0,Fair
3,2019-10-07 06:17:24,32.287521000000005,-90.226761,Jackson,MS,71.0,90.0,10.0,6.0,0.0,Mostly Cloudy
3,2019-10-07 17:23:40,30.445255,-89.02693199999999,Gulfport,MS,74.0,87.0,2.0,0.0,0.05,T-Storm
2,2019-10-07 17:24:19,31.29213,-89.30373399999998,Hattiesburg,MS,82.0,60.0,10.0,9.0,0.0,Mostly Cloudy
3,2019-10-08 09:54:15,32.277802,-90.204903,Jackson,MS,63.0,87.0,10.0,3.0,0.0,Cloudy
2,2019-10-08 06:00:28,31.418257,-89.318306,Hattiesburg,MS,68.0,84.0,10.0,9.0,0.0,Cloudy
2,2019-10-08 14:22:15,31.002939,-89.318062,Lumberton,MS,80.0,60.0,10.0,7.0,0.0,Fair
3,2019-10-09 06:21:18,32.287926,-90.227921,Jackson,MS,63.0,90.0,9.0,3.0,0.0,Cloudy
2,2019-10-09 06:44:45,32.2663,-90.134521,Pearl,MS,62.0,90.0,2.0,0.0,0.0,Fog
3,2019-10-09 08:35:46,32.287926,-90.227921,Jackson,MS,64.0,90.0,10.0,5.0,0.0,Cloudy
2,2019-10-09 07:04:01,31.324705,-89.328987,Hattiesburg,MS,63.0,93.0,10.0,0.0,0.0,Mostly Cloudy
3,2019-10-09 17:14:09,30.454063,-88.84300999999998,Biloxi,MS,84.0,74.0,10.0,9.0,0.0,Fair
3,2019-10-10 09:18:41,32.303290999999994,-90.166092,Jackson,MS,72.0,91.0,10.0,5.0,0.0,Fair
3,2019-10-10 17:40:04,32.340145,-90.245537,Jackson,MS,77.0,79.0,10.0,15.0,0.0,Cloudy
2,2019-10-10 08:49:04,34.349838,-89.539452,Oxford,MS,70.0,88.0,9.0,10.0,0.0,Fair
2,2019-10-10 09:32:13,31.04867,-89.202972,Brooklyn,MS,77.0,82.0,10.0,9.0,0.0,Mostly Cloudy
2,2019-10-10 10:06:52,31.32457,-89.356201,Hattiesburg,MS,79.0,77.0,10.0,10.0,0.0,Mostly Cloudy
2,2019-10-10 15:19:34,30.43849,-88.833572,Ocean Springs,MS,88.0,59.0,10.0,14.0,0.0,Fair
2,2019-10-11 06:10:25,30.468061,-88.415764,Moss Point,MS,70.0,90.0,10.0,3.0,0.0,Fair
3,2019-10-11 12:57:58,34.992233,-90.002296,Southaven,MS,58.0,97.0,2.0,14.0,0.14,Heavy Rain
3,2019-10-11 16:32:26,32.287926,-90.227921,Jackson,MS,76.0,74.0,10.0,13.0,0.0,Cloudy
3,2019-10-11 10:55:24,32.059978,-88.904045,Pachuta,MS,83.0,58.0,10.0,13.0,0.0,Mostly Cloudy
3,2019-10-11 17:24:26,30.44165,-88.717613,Ocean Springs,MS,79.0,83.0,10.0,9.0,0.0,Mostly Cloudy
2,2019-10-14 07:59:05,34.360767,-89.580444,Oxford,MS,46.0,93.0,10.0,0.0,0.0,Fair
2,2019-10-14 10:32:21,31.312672,-89.472176,Hattiesburg,MS,62.0,90.0,10.0,0.0,0.0,Light Rain
2,2019-10-14 12:51:53,31.317785,-89.407471,Hattiesburg,MS,64.0,88.0,10.0,3.0,0.01,Light Rain
2,2019-10-14 13:28:22,31.324945,-89.34552,Hattiesburg,MS,65.0,90.0,9.0,6.0,0.01,Light Rain
2,2019-10-14 13:45:44,31.000544,-89.418945,Lumberton,MS,65.0,90.0,9.0,6.0,0.01,Light Rain
2,2019-10-14 14:01:21,31.307522,-89.316521,Hattiesburg,MS,65.0,93.0,10.0,0.0,0.0,Light Rain
3,2019-10-14 14:17:48,31.260342,-89.33749399999998,Hattiesburg,MS,65.0,93.0,10.0,0.0,0.0,Light Rain
2,2019-10-15 07:06:40,32.325687,-90.863663,Vicksburg,MS,69.0,93.0,1.0,3.0,0.0,Heavy Rain
3,2019-10-15 08:18:05,32.354099,-90.768364,Vicksburg,MS,70.0,90.0,3.0,3.0,0.0,Rain
2,2019-10-15 08:18:39,32.333168,-90.858459,Vicksburg,MS,70.0,90.0,3.0,3.0,0.0,Rain
2,2019-10-15 07:30:26,32.50716,-90.112991,Madison,MS,67.0,93.0,1.0,0.0,0.27,Heavy Rain
2,2019-10-15 07:41:16,32.132599,-90.286697,Terry,MS,68.0,100.0,10.0,0.0,0.0,T-Storm
3,2019-10-15 07:40:55,32.265984,-90.138206,Pearl,MS,67.0,90.0,0.5,6.0,0.05,T-Storm
3,2019-10-15 08:17:28,32.329803000000005,-90.245651,Jackson,MS,67.0,93.0,4.0,12.0,0.09,Heavy Rain
2,2019-10-15 08:49:00,32.431179,-90.143997,Ridgeland,MS,67.0,93.0,9.0,6.0,0.16,Light Rain
2,2019-10-15 08:59:23,32.333675,-90.161713,Jackson,MS,68.0,90.0,8.0,6.0,0.01,Light Rain
3,2019-10-15 11:19:03,32.275593,-90.175125,Richland,MS,68.0,90.0,2.0,7.0,0.5,Rain
2,2019-10-15 06:07:37,31.523468,-89.28402700000002,Moselle,MS,66.0,100.0,9.0,3.0,0.0,Light Rain
2,2019-10-15 06:53:13,30.429319,-89.647263,Picayune,MS,70.0,90.0,9.0,5.0,0.0,Partly Cloudy
2,2019-10-15 07:00:53,30.35228900000001,-89.613724,Bay Saint Louis,MS,72.0,91.0,7.0,3.0,0.0,Cloudy
2,2019-10-15 07:38:29,30.41778,-88.894234,District 1,MS,,,,,,
2,2019-10-15 08:34:06,30.398661,-89.02668800000002,Gulfport,MS,75.0,84.0,7.0,0.0,0.0,Fair
3,2019-10-15 08:54:48,30.454178,-88.82515699999998,Ocean Springs,MS,74.0,96.0,10.0,5.0,0.0,Partly Cloudy
2,2019-10-15 17:13:47,31.317785,-89.407471,Hattiesburg,MS,68.0,93.0,2.0,0.0,0.12,Heavy Rain
3,2019-10-16 08:44:22,30.438416,-88.55279499999996,Moss Point,MS,73.0,90.0,0.75,5.0,0.59,Heavy Rain
2,2019-10-16 07:36:36,32.270206,-90.073723,Pearl,MS,64.0,87.0,10.0,7.0,0.0,Cloudy
2,2019-10-16 07:53:41,32.431179,-90.143997,Ridgeland,MS,60.0,86.0,10.0,13.0,0.0,Mostly Cloudy
2,2019-10-16 07:20:16,31.288290000000003,-89.604683,Sumrall,MS,70.0,100.0,6.0,0.0,0.0,Rain
2,2019-10-16 07:47:21,30.427765,-89.092438,Gulfport,MS,73.0,93.0,2.0,5.0,0.06,Heavy Rain
2,2019-10-16 08:04:58,31.299141,-89.308487,Hattiesburg,MS,71.0,93.0,6.0,3.0,0.13,Rain
2,2019-10-16 08:05:22,31.324705,-89.328987,Hattiesburg,MS,71.0,93.0,6.0,3.0,0.13,Rain
2,2019-10-16 08:27:04,34.372421,-89.48764,Oxford,MS,54.0,67.0,10.0,14.0,0.0,Fair
3,2019-10-16 08:43:49,30.446711,-89.019417,Gulfport,MS,71.0,90.0,2.0,8.0,0.37,Heavy Rain
3,2019-10-16 09:41:19,34.387207000000004,-88.891769,Blue Springs,MS,60.0,51.0,10.0,15.0,0.0,Fair
3,2019-10-16 10:15:39,31.325247,-89.352409,Hattiesburg,MS,72.0,91.0,10.0,5.0,0.0,Mostly Cloudy
3,2019-10-16 12:15:22,34.387207000000004,-88.891769,Blue Springs,MS,62.0,48.0,10.0,13.0,0.0,Fair
2,2019-10-16 14:15:45,31.39024,-89.3778,Hattiesburg,MS,70.0,87.0,10.0,8.0,0.0,Cloudy
2,2019-10-17 08:14:53,31.21743,-90.497147,Mccomb,MS,50.0,83.0,10.0,3.0,0.0,Fair
2,2019-10-17 08:29:26,32.287926,-90.227921,Jackson,MS,52.0,77.0,10.0,0.0,0.0,Fair
3,2019-10-17 09:23:41,32.303290999999994,-90.166092,Jackson,MS,56.0,67.0,10.0,6.0,0.0,Fair
3,2019-10-17 15:15:27,32.360287,-90.234795,Jackson,MS,65.0,47.0,10.0,3.0,0.0,Fair
2,2019-10-17 15:11:20,31.312672,-89.472176,Hattiesburg,MS,67.0,51.0,10.0,7.0,0.0,Fair
3,2019-10-18 15:52:42,32.360287,-90.234795,Jackson,MS,72.0,34.0,10.0,8.0,0.0,Fair
3,2019-10-18 18:00:11,34.962765000000005,-89.999245,Southaven,MS,69.0,40.0,10.0,6.0,0.0,Fair
2,2019-10-18 10:14:06,30.501949,-88.70356,Vancleave,MS,63.0,65.0,10.0,6.0,0.01,Light Rain
3,2019-10-18 12:58:28,32.335899,-89.28759000000002,Lawrence,MS,61.0,58.0,10.0,9.0,0.0,Fair
2,2019-10-18 17:19:21,31.32478900000001,-89.335976,Hattiesburg,MS,65.0,58.0,,9.0,0.0,Cloudy
4,2019-10-21 14:24:59,32.343918,-90.842079,Vicksburg,MS,65.0,87.0,10.0,3.0,0.01,Cloudy
4,2019-10-21 21:25:09,32.33017,-90.860779,Vicksburg,MS,61.0,90.0,1.0,0.0,0.0,Fog
3,2019-10-21 07:20:11,32.31332800000001,-90.16069,Jackson,MS,70.0,90.0,9.0,9.0,0.0,Cloudy
2,2019-10-21 08:07:12,32.31192,-90.161697,Jackson,MS,71.0,87.0,8.0,8.0,0.0,Light Rain
3,2019-10-21 08:27:35,32.325195,-90.159592,Jackson,MS,71.0,90.0,7.0,10.0,0.0,Mostly Cloudy
3,2019-10-21 15:06:50,32.277328000000004,-90.182617,Jackson,MS,64.0,90.0,10.0,3.0,0.0,Light Rain
2,2019-10-21 05:39:50,30.656982,-89.582336,Carriere,MS,73.0,87.0,10.0,6.0,0.0,Fair
2,2019-10-21 07:48:48,30.394512,-88.901909,Biloxi,MS,75.0,92.0,10.0,7.0,0.0,Fair
2,2019-10-21 08:01:02,34.36055,-89.584251,Oxford,MS,66.0,94.0,5.0,3.0,0.0,Light Drizzle
2,2019-10-21 08:04:43,31.324705,-89.328987,Hattiesburg,MS,70.0,90.0,10.0,0.0,0.0,Fair
2,2019-10-21 08:28:36,30.415237,-89.03019,Gulfport,MS,77.0,82.0,10.0,6.0,0.0,Fair
2,2019-10-21 10:01:44,30.41477,-88.795441,Ocean Springs,MS,79.0,79.0,10.0,12.0,0.0,Fair
2,2019-10-21 10:44:29,31.32346,-89.363747,Hattiesburg,MS,73.0,93.0,10.0,6.0,0.02,Light Rain
3,2019-10-21 15:05:33,30.43218,-88.82975,Ocean Springs,MS,79.0,83.0,4.0,0.0,0.0,Heavy T-Storm
4,2019-10-21 15:27:20,30.424065,-89.13709300000002,Long Beach,MS,75.0,94.0,3.0,0.0,0.52,Light Rain
3,2019-10-22 16:15:32,34.285881,-88.67849,Tupelo,MS,66.0,34.0,10.0,9.0,0.0,Fair
3,2019-10-22 10:50:22,32.300205,-90.246483,Jackson,MS,65.0,43.0,10.0,13.0,0.0,Fair
2,2019-10-22 08:45:29,34.366982,-89.51975999999998,Oxford,MS,48.0,100.0,10.0,5.0,0.0,Fair
2,2019-10-23 08:18:14,32.333672,-90.1605,Jackson,MS,45.0,90.0,10.0,0.0,0.0,Fair
2,2019-10-23 09:13:47,32.593815,-90.007019,Canton,MS,52.0,80.0,10.0,0.0,0.0,Fair
3,2019-10-23 11:18:04,34.933559,-89.994415,Southaven,MS,64.0,45.0,10.0,9.0,0.0,Fair
2,2019-10-23 06:46:29,31.13513,-89.229698,Hattiesburg,MS,41.0,93.0,10.0,0.0,0.0,Light Rain
2,2019-10-23 10:26:42,31.32346,-89.363747,Hattiesburg,MS,66.0,42.0,10.0,0.0,0.0,Light Rain
2,2019-10-23 17:38:57,31.520979,-89.285851,Moselle,MS,65.0,54.0,10.0,0.0,0.0,Fair
2,2019-10-24 08:29:23,32.333855,-90.163002,Jackson,MS,57.0,67.0,10.0,0.0,0.0,Fair
2,2019-10-25 10:19:03,33.510189000000004,-90.114449,Greenwood,MS,58.0,,5.0,8.0,0.07,Rain
2,2019-10-25 16:01:12,32.312332,-90.161705,Jackson,MS,66.0,90.0,6.0,5.0,0.04,Light Rain
